location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_28,45.06507,-0.551436469589501,gestational_age
ethiopia,Male,draw_28,45.17518,-0.5505348226626942,gestational_age
ethiopia,Male,draw_28,45.28529,-0.5496335372218351,gestational_age
ethiopia,Male,draw_28,45.3954,-0.5487303062268168,gestational_age
ethiopia,Male,draw_28,45.50551,-0.5478306398875235,gestational_age
ethiopia,Male,draw_28,45.61562,-0.5469279271427259,gestational_age
ethiopia,Male,draw_28,45.72573,-0.5460261168890699,gestational_age
ethiopia,Male,draw_28,45.83584,-0.5451247537541267,gestational_age
ethiopia,Male,draw_28,45.94595,-0.5442254759235514,gestational_age
ethiopia,Male,draw_28,46.05606,-0.5433239065147082,gestational_age
ethiopia,Male,draw_28,46.16617,-0.5424212703785416,gestational_age
ethiopia,Male,draw_28,46.27628,-0.5415237757257643,gestational_age
ethiopia,Male,draw_28,46.38639,-0.5406217889849755,gestational_age
ethiopia,Male,draw_28,46.4965,-0.5397208760913628,gestational_age
ethiopia,Male,draw_28,46.60661,-0.5388216342208603,gestational_age
ethiopia,Male,draw_28,46.71672,-0.537922276272462,gestational_age
ethiopia,Male,draw_28,46.82683,-0.5370220173813761,gestational_age
ethiopia,Male,draw_28,46.93694,-0.5361230831116557,gestational_age
ethiopia,Male,draw_28,47.04705,-0.5352212103209573,gestational_age
ethiopia,Male,draw_28,47.15716,-0.5343237699158763,gestational_age
ethiopia,Male,draw_28,47.26727,-0.5334241151925915,gestational_age
ethiopia,Male,draw_28,47.37738,-0.5325238848569832,gestational_age
ethiopia,Male,draw_28,47.48749,-0.5316245586978405,gestational_age
ethiopia,Male,draw_28,47.5976,-0.5307246405629921,gestational_age
ethiopia,Male,draw_28,47.70771,-0.529828388635776,gestational_age
ethiopia,Male,draw_28,47.81782,-0.5289308136086649,gestational_age
ethiopia,Male,draw_28,47.92793,-0.5280311938346721,gestational_age
ethiopia,Male,draw_28,48.03804,-0.5271323608698888,gestational_age
ethiopia,Male,draw_28,48.14815,-0.5262339131175495,gestational_age
ethiopia,Male,draw_28,48.25826,-0.5253344568744401,gestational_age
ethiopia,Male,draw_28,48.36837,-0.5244380349923772,gestational_age
ethiopia,Male,draw_28,48.47848,-0.5235403462103355,gestational_age
ethiopia,Male,draw_28,48.58859,-0.5226453103114947,gestational_age
ethiopia,Male,draw_28,48.6987,-0.5217440937969834,gestational_age
ethiopia,Male,draw_28,48.80881,-0.5208472062563478,gestational_age
ethiopia,Male,draw_28,48.91892,-0.5199508160092795,gestational_age
ethiopia,Male,draw_28,49.02903,-0.5190527868361896,gestational_age
ethiopia,Male,draw_28,49.13914,-0.5181575931988408,gestational_age
ethiopia,Male,draw_28,49.24925,-0.5172615589789513,gestational_age
ethiopia,Male,draw_28,49.35936,-0.5163653492171253,gestational_age
ethiopia,Male,draw_28,49.46947,-0.5154685231546506,gestational_age
ethiopia,Male,draw_28,49.57958,-0.5145705289258108,gestational_age
ethiopia,Male,draw_28,49.68969,-0.5136745121368648,gestational_age
ethiopia,Male,draw_28,49.7998,-0.5127774381442427,gestational_age
ethiopia,Male,draw_28,49.90991,-0.5118814744125505,gestational_age
ethiopia,Male,draw_28,50.02002,-0.510988224656343,gestational_age
ethiopia,Male,draw_28,50.13013,-0.5100928384741525,gestational_age
ethiopia,Male,draw_28,50.24024,-0.5091964771127019,gestational_age
ethiopia,Male,draw_28,50.35035,-0.5082997008606704,gestational_age
ethiopia,Male,draw_28,50.46046,-0.5074056423100481,gestational_age
ethiopia,Male,draw_28,50.57057,-0.5065118053497187,gestational_age
ethiopia,Male,draw_28,50.68068,-0.5056169057253704,gestational_age
ethiopia,Male,draw_28,50.79079,-0.5047208321306597,gestational_age
ethiopia,Male,draw_28,50.9009,-0.5038280722594668,gestational_age
ethiopia,Male,draw_28,51.01101,-0.5029337366096589,gestational_age
ethiopia,Male,draw_28,51.12112,-0.502037338823661,gestational_age
ethiopia,Male,draw_28,51.23123,-0.5011433604211083,gestational_age
ethiopia,Male,draw_28,51.34134,-0.5002521965120263,gestational_age
ethiopia,Male,draw_28,51.45145,-0.4993558038492093,gestational_age
ethiopia,Male,draw_28,51.56156,-0.4984642287565116,gestational_age
ethiopia,Male,draw_28,51.67167,-0.4975704777575102,gestational_age
ethiopia,Male,draw_28,51.78178,-0.4966761337448592,gestational_age
ethiopia,Male,draw_28,51.89189,-0.49578355170554717,gestational_age
ethiopia,Male,draw_28,52.002,-0.49488820325748495,gestational_age
ethiopia,Male,draw_28,52.11211,-0.4939974670829098,gestational_age
ethiopia,Male,draw_28,52.22222,-0.4931039660794021,gestational_age
ethiopia,Male,draw_28,52.33233,-0.49220971094071353,gestational_age
ethiopia,Male,draw_28,52.44244,-0.4913191810596784,gestational_age
ethiopia,Male,draw_28,52.55255,-0.49042557745449766,gestational_age
ethiopia,Male,draw_28,52.66266,-0.48953626639768383,gestational_age
ethiopia,Male,draw_28,52.77277,-0.4886421864339256,gestational_age
ethiopia,Male,draw_28,52.88288,-0.48774803444798087,gestational_age
ethiopia,Male,draw_28,52.99299,-0.48685857632487495,gestational_age
ethiopia,Male,draw_28,53.1031,-0.4859658560912241,gestational_age
ethiopia,Male,draw_28,53.21321,-0.48507495533364325,gestational_age
ethiopia,Male,draw_28,53.32332,-0.4841849476349799,gestational_age
ethiopia,Male,draw_28,53.43343,-0.48329378074441515,gestational_age
ethiopia,Male,draw_28,53.54354,-0.4824013707985011,gestational_age
ethiopia,Male,draw_28,53.65365,-0.48151219283317903,gestational_age
ethiopia,Male,draw_28,53.76376,-0.48062212520765435,gestational_age
ethiopia,Male,draw_28,53.87387,-0.4797299714228344,gestational_age
ethiopia,Male,draw_28,53.98398,-0.47883887175446344,gestational_age
ethiopia,Male,draw_28,54.09409,-0.47794740646425493,gestational_age
ethiopia,Male,draw_28,54.2042,-0.47706010134170534,gestational_age
ethiopia,Male,draw_28,54.31431,-0.4761675323457136,gestational_age
ethiopia,Male,draw_28,54.42442,-0.47527950166191285,gestational_age
ethiopia,Male,draw_28,54.53453,-0.47439105672032256,gestational_age
ethiopia,Male,draw_28,54.64464,-0.4734991467235296,gestational_age
ethiopia,Male,draw_28,54.75475,-0.47261035211124025,gestational_age
ethiopia,Male,draw_28,54.86486,-0.47172118678171326,gestational_age
ethiopia,Male,draw_28,54.97497,-0.470832384853423,gestational_age
ethiopia,Male,draw_28,55.08509,-0.4699454352993797,gestational_age
ethiopia,Male,draw_28,55.1952,-0.4690525755874754,gestational_age
ethiopia,Male,draw_28,55.30531,-0.46816732619178697,gestational_age
ethiopia,Male,draw_28,55.41542,-0.467275431636438,gestational_age
ethiopia,Male,draw_28,55.52553,-0.4663875962020954,gestational_age
ethiopia,Male,draw_28,55.63564,-0.46550153469608185,gestational_age
ethiopia,Male,draw_28,55.74575,-0.4646120215865104,gestational_age
ethiopia,Male,draw_28,55.85586,-0.4637247646855236,gestational_age
ethiopia,Male,draw_28,55.96597,-0.46283709644553434,gestational_age
ethiopia,Male,draw_28,56.07608,-0.46194794843958487,gestational_age
ethiopia,Male,draw_28,56.18619,-0.46106181527826423,gestational_age
ethiopia,Male,draw_28,56.2963,-0.4601744722605904,gestational_age
ethiopia,Male,draw_28,56.40641,-0.45928832178689033,gestational_age
ethiopia,Male,draw_28,56.51652,-0.45839927583443396,gestational_age
ethiopia,Male,draw_28,56.62663,-0.457513941131264,gestational_age
ethiopia,Male,draw_28,56.73674,-0.4566267654627111,gestational_age
ethiopia,Male,draw_28,56.84685,-0.4557397329141151,gestational_age
ethiopia,Male,draw_28,56.95696,-0.4548531304647211,gestational_age
ethiopia,Male,draw_28,57.06707,-0.4539685415425824,gestational_age
ethiopia,Male,draw_28,57.17718,-0.45308272888075957,gestational_age
ethiopia,Male,draw_28,57.28729,-0.4521953920023881,gestational_age
ethiopia,Male,draw_28,57.3974,-0.45131028951161956,gestational_age
ethiopia,Male,draw_28,57.50751,-0.45042392004039505,gestational_age
ethiopia,Male,draw_28,57.61762,-0.4495366071808427,gestational_age
ethiopia,Male,draw_28,57.72773,-0.4486513305693798,gestational_age
ethiopia,Male,draw_28,57.83784,-0.4477668873787232,gestational_age
ethiopia,Male,draw_28,57.94795,-0.4468827901985031,gestational_age
ethiopia,Male,draw_28,58.05806,-0.44599819127381496,gestational_age
ethiopia,Male,draw_28,58.16817,-0.44511206930308844,gestational_age
ethiopia,Male,draw_28,58.27828,-0.44422988491330245,gestational_age
ethiopia,Male,draw_28,58.38839,-0.443344563106224,gestational_age
ethiopia,Male,draw_28,58.4985,-0.4424599721617155,gestational_age
ethiopia,Male,draw_28,58.60861,-0.44157560230371173,gestational_age
ethiopia,Male,draw_28,58.71872,-0.4406927374734902,gestational_age
ethiopia,Male,draw_28,58.82883,-0.4398063798838502,gestational_age
ethiopia,Male,draw_28,58.93894,-0.4389257979596024,gestational_age
ethiopia,Male,draw_28,59.04905,-0.438038377570862,gestational_age
ethiopia,Male,draw_28,59.15916,-0.4371556986142926,gestational_age
ethiopia,Male,draw_28,59.26927,-0.4362748042751349,gestational_age
ethiopia,Male,draw_28,59.37938,-0.43539140228641166,gestational_age
ethiopia,Male,draw_28,59.48949,-0.4345064033813548,gestational_age
ethiopia,Male,draw_28,59.5996,-0.4336253180807811,gestational_age
ethiopia,Male,draw_28,59.70971,-0.4327429430436256,gestational_age
ethiopia,Male,draw_28,59.81982,-0.4318573167292685,gestational_age
ethiopia,Male,draw_28,59.92993,-0.43097491587995296,gestational_age
ethiopia,Male,draw_28,60.04004,-0.43009284053138286,gestational_age
ethiopia,Male,draw_28,60.15015,-0.4292111719440815,gestational_age
ethiopia,Male,draw_28,60.26026,-0.4283293191885563,gestational_age
ethiopia,Male,draw_28,60.37037,-0.4274492310518765,gestational_age
ethiopia,Male,draw_28,60.48048,-0.42656762825528427,gestational_age
ethiopia,Male,draw_28,60.59059,-0.42568585783316987,gestational_age
ethiopia,Male,draw_28,60.7007,-0.4248046486346142,gestational_age
ethiopia,Male,draw_28,60.81081,-0.42392266861265976,gestational_age
ethiopia,Male,draw_28,60.92092,-0.4230404003543985,gestational_age
ethiopia,Male,draw_28,61.03103,-0.4221626215752587,gestational_age
ethiopia,Male,draw_28,61.14114,-0.42127941603272534,gestational_age
ethiopia,Male,draw_28,61.25125,-0.4203993038198352,gestational_age
ethiopia,Male,draw_28,61.36136,-0.4195210116042168,gestational_age
ethiopia,Male,draw_28,61.47147,-0.4186400189575586,gestational_age
ethiopia,Male,draw_28,61.58158,-0.41776052492719096,gestational_age
ethiopia,Male,draw_28,61.69169,-0.416878282085024,gestational_age
ethiopia,Male,draw_28,61.8018,-0.4159986129596376,gestational_age
ethiopia,Male,draw_28,61.91191,-0.4151189614973067,gestational_age
ethiopia,Male,draw_28,62.02202,-0.41423981093969264,gestational_age
ethiopia,Male,draw_28,62.13213,-0.41335934937901275,gestational_age
ethiopia,Male,draw_28,62.24224,-0.41248129297208636,gestational_age
ethiopia,Male,draw_28,62.35235,-0.4116015068795644,gestational_age
ethiopia,Male,draw_28,62.46246,-0.4107233787600751,gestational_age
ethiopia,Male,draw_28,62.57257,-0.40984339947644804,gestational_age
ethiopia,Male,draw_28,62.68268,-0.40896731624562305,gestational_age
ethiopia,Male,draw_28,62.79279,-0.40808812718335663,gestational_age
ethiopia,Male,draw_28,62.9029,-0.4072095136692289,gestational_age
ethiopia,Male,draw_28,63.01301,-0.4063299689618053,gestational_age
ethiopia,Male,draw_28,63.12312,-0.4054539793057623,gestational_age
ethiopia,Male,draw_28,63.23323,-0.4045765401132432,gestational_age
ethiopia,Male,draw_28,63.34334,-0.40369621548857604,gestational_age
ethiopia,Male,draw_28,63.45345,-0.40282201188791017,gestational_age
ethiopia,Male,draw_28,63.56356,-0.401944343739827,gestational_age
ethiopia,Male,draw_28,63.67367,-0.40106417616157675,gestational_age
ethiopia,Male,draw_28,63.78378,-0.40018904877315614,gestational_age
ethiopia,Male,draw_28,63.89389,-0.39931243579831777,gestational_age
ethiopia,Male,draw_28,64.004,-0.39843614496021257,gestational_age
ethiopia,Male,draw_28,64.11411,-0.3975572025018858,gestational_age
ethiopia,Male,draw_28,64.22422,-0.3966839687634884,gestational_age
ethiopia,Male,draw_28,64.33433,-0.39580653576436176,gestational_age
ethiopia,Male,draw_28,64.44444,-0.3949312327829415,gestational_age
ethiopia,Male,draw_28,64.55455,-0.3940532700433393,gestational_age
ethiopia,Male,draw_28,64.66466,-0.3931781983432007,gestational_age
ethiopia,Male,draw_28,64.77477,-0.39230245520925167,gestational_age
ethiopia,Male,draw_28,64.88488,-0.39142785075397346,gestational_age
ethiopia,Male,draw_28,64.99499,-0.39055040647666095,gestational_age
ethiopia,Male,draw_28,65.10511,-0.3896773828574195,gestational_age
ethiopia,Male,draw_28,65.21522,-0.38880062675929905,gestational_age
ethiopia,Male,draw_28,65.32533,-0.3879254559784337,gestational_age
ethiopia,Male,draw_28,65.43544,-0.3870510735787732,gestational_age
ethiopia,Male,draw_28,65.54555,-0.38617602144359603,gestational_age
ethiopia,Male,draw_28,65.65566,-0.385300341846211,gestational_age
ethiopia,Male,draw_28,65.76577,-0.38442743992791745,gestational_age
ethiopia,Male,draw_28,65.87588,-0.3835530052910962,gestational_age
ethiopia,Male,draw_28,65.98599,-0.3826785915669281,gestational_age
ethiopia,Male,draw_28,66.0961,-0.3818067863822469,gestational_age
ethiopia,Male,draw_28,66.20621,-0.3809332915823858,gestational_age
ethiopia,Male,draw_28,66.31632,-0.3800579013444437,gestational_age
ethiopia,Male,draw_28,66.42643,-0.37918534652945024,gestational_age
ethiopia,Male,draw_28,66.53654,-0.3783125215951671,gestational_age
ethiopia,Male,draw_28,66.64665,-0.3774387308816276,gestational_age
ethiopia,Male,draw_28,66.75676,-0.3765677380237372,gestational_age
ethiopia,Male,draw_28,66.86687,-0.37569512082511736,gestational_age
ethiopia,Male,draw_28,66.97698,-0.3748208176344101,gestational_age
ethiopia,Male,draw_28,67.08709,-0.3739468378825228,gestational_age
ethiopia,Male,draw_28,67.1972,-0.37307710369951014,gestational_age
ethiopia,Male,draw_28,67.30731,-0.3722039304260906,gestational_age
ethiopia,Male,draw_28,67.41742,-0.3713310830725575,gestational_age
ethiopia,Male,draw_28,67.52753,-0.3704588021921125,gestational_age
ethiopia,Male,draw_28,67.63764,-0.36958998333337656,gestational_age
ethiopia,Male,draw_28,67.74775,-0.36871747994860704,gestational_age
ethiopia,Male,draw_28,67.85786,-0.36784409268966733,gestational_age
ethiopia,Male,draw_28,67.96797,-0.36697397899288225,gestational_age
ethiopia,Male,draw_28,68.07808,-0.3661049118324664,gestational_age
ethiopia,Male,draw_28,68.18819,-0.3652335372767348,gestational_age
ethiopia,Male,draw_28,68.2983,-0.36436013365948644,gestational_age
ethiopia,Male,draw_28,68.40841,-0.36349061244742825,gestational_age
ethiopia,Male,draw_28,68.51852,-0.36262036130978303,gestational_age
ethiopia,Male,draw_28,68.62863,-0.36174943903776424,gestational_age
ethiopia,Male,draw_28,68.73874,-0.3608819610033532,gestational_age
ethiopia,Male,draw_28,68.84885,-0.36001055926798786,gestational_age
ethiopia,Male,draw_28,68.95896,-0.3591405563150856,gestational_age
ethiopia,Male,draw_28,69.06907,-0.3582715572216148,gestational_age
ethiopia,Male,draw_28,69.17918,-0.35740117637441865,gestational_age
ethiopia,Male,draw_28,69.28929,-0.35653133920080005,gestational_age
ethiopia,Male,draw_28,69.3994,-0.35566199087867684,gestational_age
ethiopia,Male,draw_28,69.50951,-0.35479331700080274,gestational_age
ethiopia,Male,draw_28,69.61962,-0.3539262637343482,gestational_age
ethiopia,Male,draw_28,69.72973,-0.3530558031306992,gestational_age
ethiopia,Male,draw_28,69.83984,-0.3521876046086391,gestational_age
ethiopia,Male,draw_28,69.94995,-0.35132063291105153,gestational_age
ethiopia,Male,draw_28,70.06006,-0.3504507418912793,gestational_age
ethiopia,Male,draw_28,70.17017,-0.3495820767430987,gestational_age
ethiopia,Male,draw_28,70.28028,-0.34871400881529896,gestational_age
ethiopia,Male,draw_28,70.39039,-0.347849075692877,gestational_age
ethiopia,Male,draw_28,70.5005,-0.3469795175498465,gestational_age
ethiopia,Male,draw_28,70.61061,-0.34611129814225083,gestational_age
ethiopia,Male,draw_28,70.72072,-0.34524655637156487,gestational_age
ethiopia,Male,draw_28,70.83083,-0.344378723247613,gestational_age
ethiopia,Male,draw_28,70.94094,-0.3435104201951072,gestational_age
ethiopia,Male,draw_28,71.05105,-0.3426432774248368,gestational_age
ethiopia,Male,draw_28,71.16116,-0.3417763920547628,gestational_age
ethiopia,Male,draw_28,71.27127,-0.34090978210045736,gestational_age
ethiopia,Male,draw_28,71.38138,-0.3400464676663436,gestational_age
ethiopia,Male,draw_28,71.49149,-0.3391793279914502,gestational_age
ethiopia,Male,draw_28,71.6016,-0.33831207138558617,gestational_age
ethiopia,Male,draw_28,71.71171,-0.33744804834849784,gestational_age
ethiopia,Male,draw_28,71.82182,-0.3365809812756036,gestational_age
ethiopia,Male,draw_28,71.93193,-0.33571623334071565,gestational_age
ethiopia,Male,draw_28,72.04204,-0.334850434500412,gestational_age
ethiopia,Male,draw_28,72.15215,-0.33398355303161587,gestational_age
ethiopia,Male,draw_28,72.26226,-0.3331210034659672,gestational_age
ethiopia,Male,draw_28,72.37237,-0.3322552260894018,gestational_age
ethiopia,Male,draw_28,72.48248,-0.33139160292293607,gestational_age
ethiopia,Male,draw_28,72.59259,-0.3305234727761433,gestational_age
ethiopia,Male,draw_28,72.7027,-0.3296593878228598,gestational_age
ethiopia,Male,draw_28,72.81281,-0.3287959667914081,gestational_age
ethiopia,Male,draw_28,72.92292,-0.32793098852533387,gestational_age
ethiopia,Male,draw_28,73.03303,-0.32706981790673395,gestational_age
ethiopia,Male,draw_28,73.14314,-0.3262074232281953,gestational_age
ethiopia,Male,draw_28,73.25325,-0.325341998552374,gestational_age
ethiopia,Male,draw_28,73.36336,-0.3244765188774952,gestational_age
ethiopia,Male,draw_28,73.47347,-0.3236132934827714,gestational_age
ethiopia,Male,draw_28,73.58358,-0.3227518060482745,gestational_age
ethiopia,Male,draw_28,73.69369,-0.32188905166737286,gestational_age
ethiopia,Male,draw_28,73.8038,-0.32102647055068884,gestational_age
ethiopia,Male,draw_28,73.91391,-0.32016336658526884,gestational_age
ethiopia,Male,draw_28,74.02402,-0.3192991162744405,gestational_age
ethiopia,Male,draw_28,74.13413,-0.3184384951937182,gestational_age
ethiopia,Male,draw_28,74.24424,-0.3175763120229212,gestational_age
ethiopia,Male,draw_28,74.35435,-0.31671356603022405,gestational_age
ethiopia,Male,draw_28,74.46446,-0.31585335769143796,gestational_age
ethiopia,Male,draw_28,74.57457,-0.31499049498160736,gestational_age
ethiopia,Male,draw_28,74.68468,-0.3141292863102468,gestational_age
ethiopia,Male,draw_28,74.79479,-0.3132679143945842,gestational_age
ethiopia,Male,draw_28,74.9049,-0.312405957086936,gestational_age
ethiopia,Male,draw_28,75.01502,-0.31154290577322236,gestational_age
ethiopia,Male,draw_28,75.12513,-0.3106827676910447,gestational_age
ethiopia,Male,draw_28,75.23524,-0.3098213629124679,gestational_age
ethiopia,Male,draw_28,75.34535,-0.3089637177900898,gestational_age
ethiopia,Male,draw_28,75.45546,-0.30810297535848175,gestational_age
ethiopia,Male,draw_28,75.56557,-0.3072423304687708,gestational_age
ethiopia,Male,draw_28,75.67568,-0.3063819680126176,gestational_age
ethiopia,Male,draw_28,75.78579,-0.30552145364960587,gestational_age
ethiopia,Male,draw_28,75.8959,-0.3046643845543606,gestational_age
ethiopia,Male,draw_28,76.00601,-0.30380093948274717,gestational_age
ethiopia,Male,draw_28,76.11612,-0.30294410247933157,gestational_age
ethiopia,Male,draw_28,76.22623,-0.3020815095172463,gestational_age
ethiopia,Male,draw_28,76.33634,-0.30122358878887506,gestational_age
ethiopia,Male,draw_28,76.44645,-0.3003666000227974,gestational_age
ethiopia,Male,draw_28,76.55656,-0.29950581758263145,gestational_age
ethiopia,Male,draw_28,76.66667,-0.29864634305213916,gestational_age
ethiopia,Male,draw_28,76.77678,-0.29779085612179423,gestational_age
ethiopia,Male,draw_28,76.88689,-0.29693028288398815,gestational_age
ethiopia,Male,draw_28,76.997,-0.2960738640073094,gestational_age
ethiopia,Male,draw_28,77.10711,-0.29521271487455836,gestational_age
ethiopia,Male,draw_28,77.21722,-0.29435706704588693,gestational_age
ethiopia,Male,draw_28,77.32733,-0.2934985087202463,gestational_age
ethiopia,Male,draw_28,77.43744,-0.29264063920309363,gestational_age
ethiopia,Male,draw_28,77.54755,-0.29178462385978393,gestational_age
ethiopia,Male,draw_28,77.65766,-0.2909249288970055,gestational_age
ethiopia,Male,draw_28,77.76777,-0.2900699441748019,gestational_age
ethiopia,Male,draw_28,77.87788,-0.2892132157254899,gestational_age
ethiopia,Male,draw_28,77.98799,-0.28835614126657716,gestational_age
ethiopia,Male,draw_28,78.0981,-0.28750165344692613,gestational_age
ethiopia,Male,draw_28,78.20821,-0.2866441347512031,gestational_age
ethiopia,Male,draw_28,78.31832,-0.2857879014595215,gestational_age
ethiopia,Male,draw_28,78.42843,-0.2849304096390333,gestational_age
ethiopia,Male,draw_28,78.53854,-0.2840757970057507,gestational_age
ethiopia,Male,draw_28,78.64865,-0.283220051712982,gestational_age
ethiopia,Male,draw_28,78.75876,-0.28236467690942746,gestational_age
ethiopia,Male,draw_28,78.86887,-0.28150773973158494,gestational_age
ethiopia,Male,draw_28,78.97898,-0.2806524220964881,gestational_age
ethiopia,Male,draw_28,79.08909,-0.2797979504040388,gestational_age
ethiopia,Male,draw_28,79.1992,-0.2789452888648541,gestational_age
ethiopia,Male,draw_28,79.30931,-0.2780871434608292,gestational_age
ethiopia,Male,draw_28,79.41942,-0.2772340800250124,gestational_age
ethiopia,Male,draw_28,79.52953,-0.2763784566772548,gestational_age
ethiopia,Male,draw_28,79.63964,-0.2755249135392341,gestational_age
ethiopia,Male,draw_28,79.74975,-0.2746702196343554,gestational_age
ethiopia,Male,draw_28,79.85986,-0.27381510267153225,gestational_age
ethiopia,Male,draw_28,79.96997,-0.2729626441675627,gestational_age
ethiopia,Male,draw_28,80.08008,-0.2721111658956052,gestational_age
ethiopia,Male,draw_28,80.19019,-0.27125732112931933,gestational_age
ethiopia,Male,draw_28,80.3003,-0.2704036035855426,gestational_age
ethiopia,Male,draw_28,80.41041,-0.2695497724908442,gestational_age
ethiopia,Male,draw_28,80.52052,-0.2686963011174544,gestational_age
ethiopia,Male,draw_28,80.63063,-0.26784486859081885,gestational_age
ethiopia,Male,draw_28,80.74074,-0.2669909799411849,gestational_age
ethiopia,Male,draw_28,80.85085,-0.26613803946804343,gestational_age
ethiopia,Male,draw_28,80.96096,-0.2652862294049019,gestational_age
ethiopia,Male,draw_28,81.07107,-0.26443604404056187,gestational_age
ethiopia,Male,draw_28,81.18118,-0.26358330889517,gestational_age
ethiopia,Male,draw_28,81.29129,-0.2627308581216003,gestational_age
ethiopia,Male,draw_28,81.4014,-0.26188007569655414,gestational_age
ethiopia,Male,draw_28,81.51151,-0.2610283711547146,gestational_age
ethiopia,Male,draw_28,81.62162,-0.26017447936460036,gestational_age
ethiopia,Male,draw_28,81.73173,-0.25932616455788376,gestational_age
ethiopia,Male,draw_28,81.84184,-0.2584745432701851,gestational_age
ethiopia,Male,draw_28,81.95195,-0.25762367987877133,gestational_age
ethiopia,Male,draw_28,82.06206,-0.2567726272118692,gestational_age
ethiopia,Male,draw_28,82.17217,-0.2559221254669427,gestational_age
ethiopia,Male,draw_28,82.28228,-0.25507126874395464,gestational_age
ethiopia,Male,draw_28,82.39239,-0.25422263506360593,gestational_age
ethiopia,Male,draw_28,82.5025,-0.2533720262189875,gestational_age
ethiopia,Male,draw_28,82.61261,-0.2525197448631918,gestational_age
ethiopia,Male,draw_28,82.72272,-0.25167109672057103,gestational_age
ethiopia,Male,draw_28,82.83283,-0.25082033296038425,gestational_age
ethiopia,Male,draw_28,82.94294,-0.24997260795993215,gestational_age
ethiopia,Male,draw_28,83.05305,-0.24912290092599085,gestational_age
ethiopia,Male,draw_28,83.16316,-0.24827622725898935,gestational_age
ethiopia,Male,draw_28,83.27327,-0.24742714505920324,gestational_age
ethiopia,Male,draw_28,83.38338,-0.24657812909560334,gestational_age
ethiopia,Male,draw_28,83.49349,-0.24572903079707298,gestational_age
ethiopia,Male,draw_28,83.6036,-0.24488144356698668,gestational_age
ethiopia,Male,draw_28,83.71371,-0.24403137578291403,gestational_age
ethiopia,Male,draw_28,83.82382,-0.24318163590448208,gestational_age
