location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_156,46.16617,190.88157947891585,birth_weight
ethiopia,Female,draw_156,46.27628,190.8351766968271,birth_weight
ethiopia,Female,draw_156,46.38639,190.78874208720197,birth_weight
ethiopia,Female,draw_156,46.4965,190.74228269152184,birth_weight
ethiopia,Female,draw_156,46.60661,190.69580970081535,birth_weight
ethiopia,Female,draw_156,46.71672,190.64923439160503,birth_weight
ethiopia,Female,draw_156,46.82683,190.60268594647732,birth_weight
ethiopia,Female,draw_156,46.93694,190.5561069093505,birth_weight
ethiopia,Female,draw_156,47.04705,190.50951167108906,birth_weight
ethiopia,Female,draw_156,47.15716,190.46288042614833,birth_weight
ethiopia,Female,draw_156,47.26727,190.41622046211478,birth_weight
ethiopia,Female,draw_156,47.37738,190.36950480316574,birth_weight
ethiopia,Female,draw_156,47.48749,190.32273957488627,birth_weight
ethiopia,Female,draw_156,47.5976,190.27599280811677,birth_weight
ethiopia,Female,draw_156,47.70771,190.22922490481108,birth_weight
ethiopia,Female,draw_156,47.81782,190.18241776919206,birth_weight
ethiopia,Female,draw_156,47.92793,190.13558296470774,birth_weight
ethiopia,Female,draw_156,48.03804,190.08871839444515,birth_weight
ethiopia,Female,draw_156,48.14815,190.04176479755597,birth_weight
ethiopia,Female,draw_156,48.25826,189.99483822975054,birth_weight
ethiopia,Female,draw_156,48.36837,189.94788683460308,birth_weight
ethiopia,Female,draw_156,48.47848,189.9009009817495,birth_weight
ethiopia,Female,draw_156,48.58859,189.8538957691041,birth_weight
ethiopia,Female,draw_156,48.6987,189.80685661388065,birth_weight
ethiopia,Female,draw_156,48.80881,189.75975202595163,birth_weight
ethiopia,Female,draw_156,48.91892,189.71263217056435,birth_weight
ethiopia,Female,draw_156,49.02903,189.66550541253093,birth_weight
ethiopia,Female,draw_156,49.13914,189.61834492976794,birth_weight
ethiopia,Female,draw_156,49.24925,189.57115453144286,birth_weight
ethiopia,Female,draw_156,49.35936,189.523955539346,birth_weight
ethiopia,Female,draw_156,49.46947,189.47669926062213,birth_weight
ethiopia,Female,draw_156,49.57958,189.4293627848565,birth_weight
ethiopia,Female,draw_156,49.68969,189.38206689084097,birth_weight
ethiopia,Female,draw_156,49.7998,189.33473078269475,birth_weight
ethiopia,Female,draw_156,49.90991,189.28736876058895,birth_weight
ethiopia,Female,draw_156,50.02002,189.2399846834967,birth_weight
ethiopia,Female,draw_156,50.13013,189.19255434839744,birth_weight
ethiopia,Female,draw_156,50.24024,189.14507655187577,birth_weight
ethiopia,Female,draw_156,50.35035,189.09757862708335,birth_weight
ethiopia,Female,draw_156,50.46046,189.05006148197657,birth_weight
ethiopia,Female,draw_156,50.57057,189.00252830028097,birth_weight
ethiopia,Female,draw_156,50.68068,188.95495065931476,birth_weight
ethiopia,Female,draw_156,50.79079,188.90737127980105,birth_weight
ethiopia,Female,draw_156,50.9009,188.8597290052436,birth_weight
ethiopia,Female,draw_156,51.01101,188.81202435285132,birth_weight
ethiopia,Female,draw_156,51.12112,188.76434096272908,birth_weight
ethiopia,Female,draw_156,51.23123,188.71662540470186,birth_weight
ethiopia,Female,draw_156,51.34134,188.66887116810756,birth_weight
ethiopia,Female,draw_156,51.45145,188.62110605520456,birth_weight
ethiopia,Female,draw_156,51.56156,188.5733099101967,birth_weight
ethiopia,Female,draw_156,51.67167,188.52543778782547,birth_weight
ethiopia,Female,draw_156,51.78178,188.47755331904096,birth_weight
ethiopia,Female,draw_156,51.89189,188.42966521541888,birth_weight
ethiopia,Female,draw_156,52.002,188.38175047465737,birth_weight
ethiopia,Female,draw_156,52.11211,188.33379423079214,birth_weight
ethiopia,Female,draw_156,52.22222,188.2858198852049,birth_weight
ethiopia,Female,draw_156,52.33233,188.23780152071885,birth_weight
ethiopia,Female,draw_156,52.44244,188.18971081929365,birth_weight
ethiopia,Female,draw_156,52.55255,188.14164632036534,birth_weight
ethiopia,Female,draw_156,52.66266,188.09354766256143,birth_weight
ethiopia,Female,draw_156,52.77277,188.0454271569001,birth_weight
ethiopia,Female,draw_156,52.88288,187.99727152005235,birth_weight
ethiopia,Female,draw_156,52.99299,187.9490899481275,birth_weight
ethiopia,Female,draw_156,53.1031,187.9008365804608,birth_weight
ethiopia,Female,draw_156,53.21321,187.85257847441918,birth_weight
ethiopia,Female,draw_156,53.32332,187.8043024963322,birth_weight
ethiopia,Female,draw_156,53.43343,187.7560002256508,birth_weight
ethiopia,Female,draw_156,53.54354,187.7076754199706,birth_weight
ethiopia,Female,draw_156,53.65365,187.65931600061478,birth_weight
ethiopia,Female,draw_156,53.76376,187.6108985993141,birth_weight
ethiopia,Female,draw_156,53.87387,187.5624373577338,birth_weight
ethiopia,Female,draw_156,53.98398,187.5139858804645,birth_weight
ethiopia,Female,draw_156,54.09409,187.4655117923426,birth_weight
ethiopia,Female,draw_156,54.2042,187.41709599548486,birth_weight
ethiopia,Female,draw_156,54.31431,187.368552081045,birth_weight
ethiopia,Female,draw_156,54.42442,187.31999434732953,birth_weight
ethiopia,Female,draw_156,54.53453,187.27135663269914,birth_weight
ethiopia,Female,draw_156,54.64464,187.22271564155974,birth_weight
ethiopia,Female,draw_156,54.75475,187.17405524014407,birth_weight
ethiopia,Female,draw_156,54.86486,187.12537614655406,birth_weight
ethiopia,Female,draw_156,54.97497,187.07666592219084,birth_weight
ethiopia,Female,draw_156,55.08509,187.02783631707862,birth_weight
ethiopia,Female,draw_156,55.1952,186.979049003139,birth_weight
ethiopia,Female,draw_156,55.30531,186.93020222996944,birth_weight
ethiopia,Female,draw_156,55.41542,186.88136898884278,birth_weight
ethiopia,Female,draw_156,55.52553,186.8325149779961,birth_weight
ethiopia,Female,draw_156,55.63564,186.78361787659102,birth_weight
ethiopia,Female,draw_156,55.74575,186.7347073455743,birth_weight
ethiopia,Female,draw_156,55.85586,186.6857673722453,birth_weight
ethiopia,Female,draw_156,55.96597,186.6367436097879,birth_weight
ethiopia,Female,draw_156,56.07608,186.5877277525298,birth_weight
ethiopia,Female,draw_156,56.18619,186.53868340460616,birth_weight
ethiopia,Female,draw_156,56.2963,186.48962637355075,birth_weight
ethiopia,Female,draw_156,56.40641,186.44053917779559,birth_weight
ethiopia,Female,draw_156,56.51652,186.39141345916062,birth_weight
ethiopia,Female,draw_156,56.62663,186.34224593222876,birth_weight
ethiopia,Female,draw_156,56.73674,186.29302579128526,birth_weight
ethiopia,Female,draw_156,56.84685,186.2438106770764,birth_weight
ethiopia,Female,draw_156,56.95696,186.19457825478878,birth_weight
ethiopia,Female,draw_156,57.06707,186.14531406903185,birth_weight
ethiopia,Female,draw_156,57.17718,186.09601458340921,birth_weight
ethiopia,Female,draw_156,57.28729,186.0467019619622,birth_weight
ethiopia,Female,draw_156,57.3974,185.99729320881298,birth_weight
ethiopia,Female,draw_156,57.50751,185.94789846410848,birth_weight
ethiopia,Female,draw_156,57.61762,185.89848268998435,birth_weight
ethiopia,Female,draw_156,57.72773,185.8490490211019,birth_weight
ethiopia,Female,draw_156,57.83784,185.79957984634132,birth_weight
ethiopia,Female,draw_156,57.94795,185.750080051766,birth_weight
ethiopia,Female,draw_156,58.05806,185.70054205797663,birth_weight
ethiopia,Female,draw_156,58.16817,185.6509429722264,birth_weight
ethiopia,Female,draw_156,58.27828,185.60135469374993,birth_weight
ethiopia,Female,draw_156,58.38839,185.55174282751307,birth_weight
ethiopia,Female,draw_156,58.4985,185.50209942393602,birth_weight
ethiopia,Female,draw_156,58.60861,185.45243602366884,birth_weight
ethiopia,Female,draw_156,58.71872,185.40274518138327,birth_weight
ethiopia,Female,draw_156,58.82883,185.3529629505903,birth_weight
ethiopia,Female,draw_156,58.93894,185.3031883806838,birth_weight
ethiopia,Female,draw_156,59.04905,185.2534113054482,birth_weight
ethiopia,Female,draw_156,59.15916,185.20359697821382,birth_weight
ethiopia,Female,draw_156,59.26927,185.1537606219043,birth_weight
ethiopia,Female,draw_156,59.37938,185.1038887973767,birth_weight
ethiopia,Female,draw_156,59.48949,185.05397380927064,birth_weight
ethiopia,Female,draw_156,59.5996,185.00400649225566,birth_weight
ethiopia,Female,draw_156,59.70971,184.95405500659786,birth_weight
ethiopia,Female,draw_156,59.81982,184.90407398149347,birth_weight
ethiopia,Female,draw_156,59.92993,184.85405645673197,birth_weight
ethiopia,Female,draw_156,60.04004,184.80402450095661,birth_weight
ethiopia,Female,draw_156,60.15015,184.75395646624526,birth_weight
ethiopia,Female,draw_156,60.26026,184.70380501166878,birth_weight
ethiopia,Female,draw_156,60.37037,184.65367239317328,birth_weight
ethiopia,Female,draw_156,60.48048,184.60351907012824,birth_weight
ethiopia,Female,draw_156,60.59059,184.55335259029968,birth_weight
ethiopia,Female,draw_156,60.7007,184.50313863434107,birth_weight
ethiopia,Female,draw_156,60.81081,184.4529061780531,birth_weight
ethiopia,Female,draw_156,60.92092,184.40261210702533,birth_weight
ethiopia,Female,draw_156,61.03103,184.35229190456224,birth_weight
ethiopia,Female,draw_156,61.14114,184.30197354006754,birth_weight
ethiopia,Female,draw_156,61.25125,184.2516301450653,birth_weight
ethiopia,Female,draw_156,61.36136,184.20125391248476,birth_weight
ethiopia,Female,draw_156,61.47147,184.15085171835707,birth_weight
ethiopia,Female,draw_156,61.58158,184.1004233120465,birth_weight
ethiopia,Female,draw_156,61.69169,184.04992026624126,birth_weight
ethiopia,Female,draw_156,61.8018,183.99942193560113,birth_weight
ethiopia,Female,draw_156,61.91191,183.94891960576322,birth_weight
ethiopia,Female,draw_156,62.02202,183.89837684222329,birth_weight
ethiopia,Female,draw_156,62.13213,183.84781516634595,birth_weight
ethiopia,Female,draw_156,62.24224,183.79722317072097,birth_weight
ethiopia,Female,draw_156,62.35235,183.74657032238613,birth_weight
ethiopia,Female,draw_156,62.46246,183.69589931409809,birth_weight
ethiopia,Female,draw_156,62.57257,183.64522205309538,birth_weight
ethiopia,Female,draw_156,62.68268,183.5945172946836,birth_weight
ethiopia,Female,draw_156,62.79279,183.54379855936955,birth_weight
ethiopia,Female,draw_156,62.9029,183.4930465022747,birth_weight
ethiopia,Female,draw_156,63.01301,183.44226370338143,birth_weight
ethiopia,Female,draw_156,63.12312,183.39140212651338,birth_weight
ethiopia,Female,draw_156,63.23323,183.34056425386012,birth_weight
ethiopia,Female,draw_156,63.34334,183.28969905434639,birth_weight
ethiopia,Female,draw_156,63.45345,183.23881527183633,birth_weight
ethiopia,Female,draw_156,63.56356,183.18790445894624,birth_weight
ethiopia,Female,draw_156,63.67367,183.13697118604284,birth_weight
ethiopia,Female,draw_156,63.78378,183.0859465618194,birth_weight
ethiopia,Female,draw_156,63.89389,183.03473337711196,birth_weight
ethiopia,Female,draw_156,64.004,182.98331415184,birth_weight
ethiopia,Female,draw_156,64.11411,182.9316502126105,birth_weight
ethiopia,Female,draw_156,64.22422,182.87977102840526,birth_weight
ethiopia,Female,draw_156,64.33433,182.82738520960487,birth_weight
ethiopia,Female,draw_156,64.44444,182.77450084035416,birth_weight
ethiopia,Female,draw_156,64.55455,182.7209698664678,birth_weight
ethiopia,Female,draw_156,64.66466,182.66701133715793,birth_weight
ethiopia,Female,draw_156,64.77477,182.61252541823464,birth_weight
ethiopia,Female,draw_156,64.88488,182.55749061529033,birth_weight
ethiopia,Female,draw_156,64.99499,182.50179687254382,birth_weight
ethiopia,Female,draw_156,65.10511,182.4452530372587,birth_weight
ethiopia,Female,draw_156,65.21522,182.3878128940553,birth_weight
ethiopia,Female,draw_156,65.32533,182.32946354554448,birth_weight
ethiopia,Female,draw_156,65.43544,182.2702851363976,birth_weight
ethiopia,Female,draw_156,65.54555,182.21014188561657,birth_weight
ethiopia,Female,draw_156,65.65566,182.14887861481247,birth_weight
ethiopia,Female,draw_156,65.76577,182.0863758393881,birth_weight
ethiopia,Female,draw_156,65.87588,182.0225547564939,birth_weight
ethiopia,Female,draw_156,65.98599,181.95721544042706,birth_weight
ethiopia,Female,draw_156,66.0961,181.89069089959665,birth_weight
ethiopia,Female,draw_156,66.20621,181.8229104908362,birth_weight
ethiopia,Female,draw_156,66.31632,181.75388989212135,birth_weight
ethiopia,Female,draw_156,66.42643,181.683615409426,birth_weight
ethiopia,Female,draw_156,66.53654,181.61210151292903,birth_weight
ethiopia,Female,draw_156,66.64665,181.53909386976972,birth_weight
ethiopia,Female,draw_156,66.75676,181.46475672313392,birth_weight
ethiopia,Female,draw_156,66.86687,181.38918999952608,birth_weight
ethiopia,Female,draw_156,66.97698,181.31237108442218,birth_weight
ethiopia,Female,draw_156,67.08709,181.23421638259242,birth_weight
ethiopia,Female,draw_156,67.1972,181.15464334305068,birth_weight
ethiopia,Female,draw_156,67.30731,181.07351736601288,birth_weight
ethiopia,Female,draw_156,67.41742,180.99058141028848,birth_weight
ethiopia,Female,draw_156,67.52753,180.90620691464528,birth_weight
ethiopia,Female,draw_156,67.63764,180.82031090770917,birth_weight
ethiopia,Female,draw_156,67.74775,180.73274339780465,birth_weight
ethiopia,Female,draw_156,67.85786,180.6432220392735,birth_weight
ethiopia,Female,draw_156,67.96797,180.55139995500087,birth_weight
ethiopia,Female,draw_156,68.07808,180.4567045486758,birth_weight
ethiopia,Female,draw_156,68.18819,180.3592139702871,birth_weight
ethiopia,Female,draw_156,68.2983,180.2585842567014,birth_weight
ethiopia,Female,draw_156,68.40841,180.15461205699162,birth_weight
ethiopia,Female,draw_156,68.51852,180.04723880014996,birth_weight
ethiopia,Female,draw_156,68.62863,179.9364590305471,birth_weight
ethiopia,Female,draw_156,68.73874,179.82204778905822,birth_weight
ethiopia,Female,draw_156,68.84885,179.70352973325842,birth_weight
ethiopia,Female,draw_156,68.95896,179.58133545237288,birth_weight
ethiopia,Female,draw_156,69.06907,179.45536076987008,birth_weight
ethiopia,Female,draw_156,69.17918,179.3256089184635,birth_weight
ethiopia,Female,draw_156,69.28929,179.19207109159433,birth_weight
ethiopia,Female,draw_156,69.3994,179.05476172908516,birth_weight
ethiopia,Female,draw_156,69.50951,178.91294622291048,birth_weight
ethiopia,Female,draw_156,69.61962,178.76703963681263,birth_weight
ethiopia,Female,draw_156,69.72973,178.616896227736,birth_weight
ethiopia,Female,draw_156,69.83984,178.46240220978672,birth_weight
ethiopia,Female,draw_156,69.94995,178.3035232510685,birth_weight
ethiopia,Female,draw_156,70.06006,178.14021678972827,birth_weight
ethiopia,Female,draw_156,70.17017,177.97212327828888,birth_weight
ethiopia,Female,draw_156,70.28028,177.79887437804132,birth_weight
ethiopia,Female,draw_156,70.39039,177.6212314248433,birth_weight
ethiopia,Female,draw_156,70.5005,177.43912361396127,birth_weight
ethiopia,Female,draw_156,70.61061,177.2525796968339,birth_weight
ethiopia,Female,draw_156,70.72072,177.0615652602986,birth_weight
ethiopia,Female,draw_156,70.83083,176.8660488675387,birth_weight
ethiopia,Female,draw_156,70.94094,176.66501258925808,birth_weight
ethiopia,Female,draw_156,71.05105,176.45917265539836,birth_weight
ethiopia,Female,draw_156,71.16116,176.24868826438464,birth_weight
ethiopia,Female,draw_156,71.27127,176.0335255621973,birth_weight
ethiopia,Female,draw_156,71.38138,175.81361683032108,birth_weight
ethiopia,Female,draw_156,71.49149,175.58893421952737,birth_weight
ethiopia,Female,draw_156,71.6016,175.35905837955386,birth_weight
ethiopia,Female,draw_156,71.71171,175.12371388638655,birth_weight
ethiopia,Female,draw_156,71.82182,174.88364566174894,birth_weight
ethiopia,Female,draw_156,71.93193,174.63879530314134,birth_weight
ethiopia,Female,draw_156,72.04204,174.3891816405141,birth_weight
ethiopia,Female,draw_156,72.15215,174.13481252268184,birth_weight
ethiopia,Female,draw_156,72.26226,173.8756729039094,birth_weight
ethiopia,Female,draw_156,72.37237,173.6107776155698,birth_weight
ethiopia,Female,draw_156,72.48248,173.34104200048068,birth_weight
ethiopia,Female,draw_156,72.59259,173.0665737571161,birth_weight
ethiopia,Female,draw_156,72.7027,172.78733673445936,birth_weight
ethiopia,Female,draw_156,72.81281,172.50335598412056,birth_weight
ethiopia,Female,draw_156,72.92292,172.2146109562002,birth_weight
ethiopia,Female,draw_156,73.03303,171.9206063869792,birth_weight
ethiopia,Female,draw_156,73.14314,171.6211695154264,birth_weight
ethiopia,Female,draw_156,73.25325,171.31698122105365,birth_weight
ethiopia,Female,draw_156,73.36336,171.00796731352955,birth_weight
ethiopia,Female,draw_156,73.47347,170.69413350899134,birth_weight
ethiopia,Female,draw_156,73.58358,170.37545687484334,birth_weight
ethiopia,Female,draw_156,73.69369,170.05194021208297,birth_weight
ethiopia,Female,draw_156,73.8038,169.7224317140139,birth_weight
ethiopia,Female,draw_156,73.91391,169.3879249690276,birth_weight
ethiopia,Female,draw_156,74.02402,169.04844407697476,birth_weight
ethiopia,Female,draw_156,74.13413,168.70394549856633,birth_weight
ethiopia,Female,draw_156,74.24424,168.35451152130037,birth_weight
ethiopia,Female,draw_156,74.35435,168.00000397404776,birth_weight
ethiopia,Female,draw_156,74.46446,167.63997687538284,birth_weight
ethiopia,Female,draw_156,74.57457,167.2743343184216,birth_weight
ethiopia,Female,draw_156,74.68468,166.9037448789262,birth_weight
ethiopia,Female,draw_156,74.79479,166.52817210839783,birth_weight
ethiopia,Female,draw_156,74.9049,166.1476173844608,birth_weight
ethiopia,Female,draw_156,75.01502,165.76200248560883,birth_weight
ethiopia,Female,draw_156,75.12513,165.37152226236728,birth_weight
ethiopia,Female,draw_156,75.23524,164.97493410767564,birth_weight
ethiopia,Female,draw_156,75.34535,164.57341407134152,birth_weight
ethiopia,Female,draw_156,75.45546,164.1669580425151,birth_weight
ethiopia,Female,draw_156,75.56557,163.75556324432728,birth_weight
ethiopia,Female,draw_156,75.67568,163.33922250988533,birth_weight
ethiopia,Female,draw_156,75.78579,162.91796043202348,birth_weight
ethiopia,Female,draw_156,75.8959,162.4911950437429,birth_weight
ethiopia,Female,draw_156,76.00601,162.0589544422431,birth_weight
ethiopia,Female,draw_156,76.11612,161.6218417310182,birth_weight
ethiopia,Female,draw_156,76.22623,161.1798340062813,birth_weight
ethiopia,Female,draw_156,76.33634,160.73292201181923,birth_weight
ethiopia,Female,draw_156,76.44645,160.28112909872328,birth_weight
ethiopia,Female,draw_156,76.55656,159.82442663939182,birth_weight
ethiopia,Female,draw_156,76.66667,159.36171864466604,birth_weight
ethiopia,Female,draw_156,76.77678,158.8942066579589,birth_weight
ethiopia,Female,draw_156,76.88689,158.42183690661636,birth_weight
ethiopia,Female,draw_156,76.997,157.94462433039524,birth_weight
ethiopia,Female,draw_156,77.10711,157.46256923224053,birth_weight
ethiopia,Female,draw_156,77.21722,156.97567197350403,birth_weight
ethiopia,Female,draw_156,77.32733,156.4833307501482,birth_weight
ethiopia,Female,draw_156,77.43744,155.98567778763515,birth_weight
ethiopia,Female,draw_156,77.54755,155.483246445059,birth_weight
ethiopia,Female,draw_156,77.65766,154.97602277237482,birth_weight
ethiopia,Female,draw_156,77.76777,154.46399483868112,birth_weight
ethiopia,Female,draw_156,77.87788,153.94718700695108,birth_weight
ethiopia,Female,draw_156,77.98799,153.42553192627324,birth_weight
ethiopia,Female,draw_156,78.0981,152.89804763425926,birth_weight
ethiopia,Female,draw_156,78.20821,152.36587367712696,birth_weight
ethiopia,Female,draw_156,78.31832,151.8289514705946,birth_weight
ethiopia,Female,draw_156,78.42843,151.28729145378335,birth_weight
ethiopia,Female,draw_156,78.53854,150.74090057081077,birth_weight
ethiopia,Female,draw_156,78.64865,150.18978827696552,birth_weight
ethiopia,Female,draw_156,78.75876,149.63331745078483,birth_weight
ethiopia,Female,draw_156,78.86887,149.07170325665766,birth_weight
ethiopia,Female,draw_156,78.97898,148.5054450179336,birth_weight
ethiopia,Female,draw_156,79.08909,147.93450579212856,birth_weight
ethiopia,Female,draw_156,79.1992,147.35888853653148,birth_weight
ethiopia,Female,draw_156,79.30931,146.778661490542,birth_weight
ethiopia,Female,draw_156,79.41942,146.19388729312607,birth_weight
ethiopia,Female,draw_156,79.52953,145.60468518929918,birth_weight
ethiopia,Female,draw_156,79.63964,145.01209521161132,birth_weight
ethiopia,Female,draw_156,79.74975,144.41622324526028,birth_weight
ethiopia,Female,draw_156,79.85986,143.81721116278675,birth_weight
ethiopia,Female,draw_156,79.96997,143.21517550103516,birth_weight
ethiopia,Female,draw_156,80.08008,142.6101671750817,birth_weight
ethiopia,Female,draw_156,80.19019,142.00174703058426,birth_weight
ethiopia,Female,draw_156,80.3003,141.39026806466677,birth_weight
ethiopia,Female,draw_156,80.41041,140.77610531762963,birth_weight
ethiopia,Female,draw_156,80.52052,140.15929776336046,birth_weight
ethiopia,Female,draw_156,80.63063,139.53998614004956,birth_weight
ethiopia,Female,draw_156,80.74074,138.91831101528658,birth_weight
ethiopia,Female,draw_156,80.85085,138.2942127963264,birth_weight
ethiopia,Female,draw_156,80.96096,137.66727602220473,birth_weight
ethiopia,Female,draw_156,81.07107,137.0380667194418,birth_weight
ethiopia,Female,draw_156,81.18118,136.40653626206804,birth_weight
ethiopia,Female,draw_156,81.29129,135.7728354036755,birth_weight
ethiopia,Female,draw_156,81.4014,135.13731658586886,birth_weight
ethiopia,Female,draw_156,81.51151,134.5005263131932,birth_weight
ethiopia,Female,draw_156,81.62162,133.8622864065608,birth_weight
ethiopia,Female,draw_156,81.73173,133.22275376090647,birth_weight
ethiopia,Female,draw_156,81.84184,132.58202905339192,birth_weight
ethiopia,Female,draw_156,81.95195,131.94007905566698,birth_weight
ethiopia,Female,draw_156,82.06206,131.29690877973036,birth_weight
ethiopia,Female,draw_156,82.17217,130.65252437273972,birth_weight
ethiopia,Female,draw_156,82.28228,130.00685385503903,birth_weight
ethiopia,Female,draw_156,82.39239,129.359696536205,birth_weight
ethiopia,Female,draw_156,82.5025,128.71137201013087,birth_weight
ethiopia,Female,draw_156,82.61261,128.06203759273197,birth_weight
ethiopia,Female,draw_156,82.72272,127.41188387430377,birth_weight
ethiopia,Female,draw_156,82.83283,126.76105328763484,birth_weight
ethiopia,Female,draw_156,82.94294,126.10954087462702,birth_weight
ethiopia,Female,draw_156,83.05305,125.45718485135413,birth_weight
ethiopia,Female,draw_156,83.16316,124.8041243992501,birth_weight
ethiopia,Female,draw_156,83.27327,124.15040041383034,birth_weight
ethiopia,Female,draw_156,83.38338,123.49599403874639,birth_weight
ethiopia,Female,draw_156,83.49349,122.8408941757555,birth_weight
ethiopia,Female,draw_156,83.6036,122.18510852996283,birth_weight
ethiopia,Female,draw_156,83.71371,121.52858199418638,birth_weight
ethiopia,Female,draw_156,83.82382,120.8712164406156,birth_weight
ethiopia,Female,draw_156,83.93393,120.21322866388427,birth_weight
ethiopia,Female,draw_156,84.04404,119.55457765238336,birth_weight
ethiopia,Female,draw_156,84.15415,118.89535852638002,birth_weight
ethiopia,Female,draw_156,84.26426,118.23577949028997,birth_weight
ethiopia,Female,draw_156,84.37437,117.57601808968018,birth_weight
ethiopia,Female,draw_156,84.48448,116.9161008982386,birth_weight
ethiopia,Female,draw_156,84.59459,116.25612849077488,birth_weight
ethiopia,Female,draw_156,84.7047,115.59626683862695,birth_weight
ethiopia,Female,draw_156,84.81481,114.93665823073292,birth_weight
ethiopia,Female,draw_156,84.92492,114.27743741848056,birth_weight
ethiopia,Female,draw_156,85.03504,113.61865481758971,birth_weight
ethiopia,Female,draw_156,85.14515,112.96057363274036,birth_weight
ethiopia,Female,draw_156,85.25526,112.30321245407396,birth_weight
ethiopia,Female,draw_156,85.36537,111.64671886282795,birth_weight
ethiopia,Female,draw_156,85.47548,110.9909604745167,birth_weight
ethiopia,Female,draw_156,85.58559,110.33597356001053,birth_weight
ethiopia,Female,draw_156,85.6957,109.68177492397973,birth_weight
ethiopia,Female,draw_156,85.80581,109.02846341834058,birth_weight
ethiopia,Female,draw_156,85.91592,108.37615701707472,birth_weight
ethiopia,Female,draw_156,86.02603,107.72506208620983,birth_weight
ethiopia,Female,draw_156,86.13614,107.07513971504358,birth_weight
ethiopia,Female,draw_156,86.24625,106.42631653225328,birth_weight
ethiopia,Female,draw_156,86.35636,105.77869071050642,birth_weight
ethiopia,Female,draw_156,86.46647,105.13242217779424,birth_weight
